0.0, 0.0, 4.21944264354, 15.5467606798, 7.99753376031, 14.4785469469, 10.1737790484, 7.06291991547, 5.19254573022, 9.70843594347, 14.4004474094, 8.84591345511, 4.37945752603, 8.06188791334, 9.59237339641, 11.3205284325, 11.4266182389, 8.2766174939, 11.2342456114, 12.5080040526, 13.7291580738, 9.85333091557, 10.2248523873, 3.5688981928, 4.78992728927, 4.66840191748, 10.8964713486, 9.02490934752, 12.4111658386, 7.3892116332, 7.11146145101, 2.9005311258, 11.8975852839, 13.6155484142, 4.24288188457, 13.0514081639, 6.63097214374, 8.61487713063, 8.59883891356, 8.76298563513, 4.83955659778, 5.25901601996, 4.05914610066, 4.90841614116, 4.60794896737, 8.1759398156, 18.9649776157, 10.9582401063, 12.5419804349, 3.267856825, 8.69871037025, 8.45490496575, 7.10179204566, 4.67280948782, 3.58108503592, 10.3299692293, 12.7266908916, 1.45526482385, 4.78409415176, 12.2135878487, 9.76188602267, 11.7048938284, 8.35200712143, 12.9902045354, 11.1366891454, 9.15349756611, 9.02727833941, 6.55048158761, 13.2510089369, 14.0521688499, 3.14403223179, 11.6292037177, 9.13013866856, 11.9776768276, 11.4109805335, 4.84316654221, 6.46547002088, 2.00892266848, 10.3044801391, 11.0362448518, 9.71128759771, 3.75583081335, 5.16216396988, 12.1897774329, 15.3689168923, 6.03847218197, 7.19182428739, 10.6807111518, 12.8048312006, 3.55816252848, 11.3318786836, 8.41799510986, 12.1526837412, 7.27691552274, 11.686149057, 4.14951319182, 1.56100201611, 5.66794135438, 13.0568561258, 8.65302505984;
0.0, 0.0, 4.22407347015, 15.7127094669, 7.92465008544, 14.6250060653, 10.0174386967, 7.3171365881, 4.88737258564, 9.96122248138, 14.139939968, 9.19710555376, 4.32236038962, 8.05896025949, 9.58401271417, 11.5351684128, 11.255169968, 8.59397061618, 11.5849644513, 12.2454371634, 13.6203820625, 9.703170473, 10.3728402459, 3.80037418424, 5.02400342578, 4.4720705507, 10.5468862016, 9.25913163324, 12.0640415734, 7.4104743162, 7.45176476953, 3.10681877527, 11.8142213945, 13.7627162066, 4.26794602459, 13.349999527, 6.39868290404, 8.86758427987, 8.69436791657, 8.68552912965, 4.50336306376, 4.95908472535, 3.7746107805, 5.19395473257, 4.89168014056, 8.09094554136, 18.7787216058, 10.8304112764, 12.199230958, 2.93908071673, 8.81277104164, 8.37089044619, 7.43404282406, 5.01444654821, 3.90517090586, 10.0914540442, 12.537244595, 1.7276409997, 4.6397337948, 12.2187579559, 9.74596783981, 11.4133462841, 8.17606142546, 12.9267992726, 10.783141484, 9.43351590528, 8.73902339303, 6.79270212363, 13.2037554437, 13.9503952831, 3.48825948309, 11.7191054494, 9.36595323966, 11.6294545893, 11.1221566841, 5.19296329493, 6.36338387009, 2.28210730072, 10.0524759806, 10.7656229608, 9.36617445941, 3.53442573199, 5.41407489111, 12.1741665125, 15.4873319036, 6.3852943894, 7.54342306605, 10.7147623133, 12.8775656027, 3.42788295381, 11.0942708477, 8.07352400938, 12.2360059706, 7.01868041823, 12.0338423035, 3.97255144853, 1.91436020654, 5.60623275463, 12.7693490579, 8.66261084594;
0.0, 0.0, 4.51070998104, 15.5467606798, 8.04070754327, 14.6182863543, 10.3703335538, 7.62708328972, 5.19254573022, 9.80311013045, 13.9106439771, 8.92466679051, 4.29371056933, 8.07153295235, 9.44609787096, 11.3205284325, 11.6053116473, 8.75206382067, 11.2342456114, 12.0089770711, 13.828069774, 9.65391613016, 10.7261016715, 4.10342354804, 4.83761010979, 4.66840191748, 10.2786814821, 9.20079740248, 12.3552158193, 7.25164164748, 7.55312916394, 2.83820434846, 11.7409164348, 13.6422267034, 3.93972435281, 13.0951658941, 6.67381022318, 8.78028920158, 8.35653063138, 8.76298563513, 4.17004193084, 4.68438004948, 3.50267126947, 5.11848835466, 5.18400188167, 8.22622149276, 19.0988861252, 11.183053849, 12.116127662, 3.09336979653, 8.48120997901, 8.67937758963, 7.76817450629, 5.11378461248, 4.15556889793, 10.3805735306, 12.2824472873, 1.46067768471, 4.96904616877, 12.4993654986, 9.68008859037, 11.7566065545, 8.35200712143, 13.1898081177, 10.7145185985, 9.22598456832, 8.78815622933, 7.01809152906, 13.1658299316, 13.9536911586, 3.42909463558, 11.4501779591, 9.54897262163, 11.9776768276, 10.7706682876, 5.2542774175, 6.17394443081, 2.55397010676, 10.3743310398, 10.6157755938, 9.29437949803, 3.75583081335, 5.09595792606, 12.527568724, 15.1767115746, 6.73281683891, 7.51540660207, 10.3635361903, 12.9595404868, 3.77622192006, 10.8479231971, 8.41799510986, 11.8939436278, 6.77759321846, 11.9757241002, 4.14951319182, 2.12728899681, 5.50164616339, 12.9154845447, 8.84830002244;
0.0, 0.0, 4.5481430268, 15.2337972207, 7.83575343806, 14.7626818922, 10.3975234956, 7.94067447813, 5.02883410698, 9.51842909678, 14.1837679535, 8.88756326003, 4.29407749913, 8.05896025949, 9.09268588965, 11.6740574301, 11.7759081094, 8.46668514988, 10.8837101936, 12.276602313, 13.6203820625, 9.50246749018, 10.7177984942, 4.3848430539, 4.53504822265, 4.76471324424, 10.5115211265, 9.44990807202, 12.0640415734, 7.12424547117, 7.21760666399, 2.58680414801, 11.6778598339, 13.3519016839, 4.26794602459, 13.1876866703, 6.95602924689, 8.86758427987, 8.43116683615, 8.67949681944, 3.92249718876, 4.5277149708, 3.74646417664, 5.25994813013, 4.99963908119, 8.03795195143, 18.9671690133, 11.2135596647, 12.0428345117, 2.98442918026, 8.63205541062, 8.66079422232, 7.43404282406, 5.18757477115, 4.11929999147, 10.257251116, 12.5846887052, 1.64910021511, 5.1041009976, 12.4243174707, 10.0287516228, 11.7621781861, 8.34349349281, 13.0267014853, 10.4334712483, 8.92548774175, 8.94153576491, 7.1715046673, 12.8138850046, 13.6654164971, 3.07825835059, 11.2639917282, 9.78746780883, 12.3262025916, 10.4977752158, 5.3383512977, 6.36338387009, 2.76722557824, 10.0524759806, 10.2656230847, 9.36388096965, 3.49824563274, 4.94704372441, 12.2429649648, 15.0093260654, 6.55183895182, 7.51968851923, 10.4106398982, 13.3026209193, 3.42788295381, 10.709353873, 8.24434623994, 12.2360059706, 7.04467135833, 11.7884586095, 4.45276309852, 2.27067066756, 5.15462920884, 13.2364230542, 8.66261084594;
0.0, 0.0, 4.51070998104, 15.0708694708, 7.86767104782, 14.7594129347, 10.5208167333, 7.78704394266, 4.88526496626, 9.20389948919, 13.9106439771, 8.92466679051, 4.29371056933, 7.99715453122, 8.88594231222, 11.3922917739, 11.5451883374, 8.31752211918, 10.9361595503, 12.5484819166, 13.8588027362, 9.55621554218, 10.364254062, 4.07818681929, 4.73337102177, 4.47123304434, 10.8599427114, 9.70070266662, 12.0009815577, 7.4404173688, 7.06370253651, 2.85280119862, 11.625218358, 13.4731320238, 4.59992375607, 13.1877046553, 6.75349496328, 8.96797766823, 8.09160953973, 8.60275611859, 3.81960262221, 4.24092851529, 4.06415586629, 4.90647424278, 5.2141314481, 8.29802021938, 19.0274187625, 10.8619075388, 12.3899112321, 2.8064348012, 8.47512132099, 8.48763191614, 7.55952452688, 5.29311353404, 4.24856804338, 10.591199247, 12.2824472873, 1.49382119361, 5.33584048422, 12.4993654986, 9.79698438849, 11.4168958743, 8.04807254252, 13.2896143787, 10.3745887063, 9.22598456832, 8.78815622933, 6.92665042299, 12.8528490593, 13.4792311191, 3.14403223179, 11.6125000964, 9.52931621126, 11.9776768276, 10.4615029085, 5.17569865434, 6.27103081001, 2.51401704381, 9.87201445161, 10.6157755938, 9.43514708759, 3.24641031225, 5.27415029683, 12.3811891238, 15.2048350277, 6.89821946574, 7.5510006347, 10.5839428924, 13.0631736418, 3.50865896411, 10.4561686519, 8.58778764663, 12.1526837412, 7.27691552274, 11.4978629829, 4.28833353341, 2.27823010477, 5.36273691472, 13.0568561258, 8.40801927272;
0.0, 0.0, 4.5481430268, 14.9145444265, 7.81727448962, 14.4058608941, 10.6487874724, 7.46700352924, 4.93449862343, 9.37332587451, 13.6866405452, 9.15346794374, 4.00869655259, 7.98759518625, 8.68176277402, 11.745789235, 11.1953993374, 8.46668514988, 10.8837101936, 12.8129226121, 13.6552446749, 9.30789207706, 10.2234805148, 4.27135379002, 4.94903425707, 4.76471324424, 10.5115211265, 9.44919058503, 11.8281299685, 7.75981621628, 6.81508287204, 3.08669998048, 11.5831340077, 13.8042972696, 4.26794602459, 12.992020959, 6.5637676341, 8.9006144852, 8.10947972032, 8.50622782768, 3.92249718876, 4.03718504482, 3.8748024957, 5.12348500897, 5.06060097134, 8.26068579505, 18.7113761837, 10.8304112764, 12.3283905638, 3.12518304465, 8.58924052128, 8.32588941354, 7.6649816947, 5.18757477115, 4.40250251774, 10.528800734, 12.0049396837, 1.20429964429, 5.66440498322, 12.51377911, 9.44770655311, 11.0721356173, 8.34349349281, 13.1266051872, 10.7276183602, 9.41405731661, 8.94153576491, 6.70564534645, 12.8138850046, 13.1976430718, 3.07825835059, 11.2639917282, 9.70256857253, 11.9224977103, 10.4370877992, 5.07910357868, 6.55009458676, 2.75772656209, 10.1971143229, 10.7864355082, 9.51901960892, 3.19843252762, 5.15471781774, 12.2429649648, 15.4587520678, 7.24529295091, 7.51968851923, 10.2355555827, 12.8909923159, 3.1703654808, 10.6950213315, 8.24434623994, 11.8082079513, 7.24392755506, 11.4457616746, 3.97255144853, 2.19709197924, 5.30690434424, 13.2364230542, 8.23366270086;
0.0, 0.0, 4.31920698607, 14.5965902037, 7.68099148094, 14.0523089215, 11.0018823211, 7.78704394266, 4.61770032538, 9.55283780311, 13.9520289817, 9.12673980954, 4.03317454809, 7.84797992496, 8.88594231222, 11.3922917739, 10.9652327047, 8.31752211918, 10.9946042884, 12.5702065068, 13.7766516549, 9.56933654939, 10.0814189686, 4.08666631784, 5.02982803424, 4.53227630259, 10.7785709597, 9.70410905663, 11.4786201334, 7.56781246182, 6.93298756234, 3.15121743466, 11.625218358, 14.1365469505, 4.40658516542, 12.7583521033, 6.75349496328, 8.79092519118, 8.22895279739, 8.84866056714, 3.81960262221, 3.85515907589, 4.06415586629, 4.90647424278, 5.01864152136, 8.60494990211, 18.5542414743, 10.8103922895, 11.9795315698, 3.28595652759, 8.71621615492, 8.48763191614, 7.79957452317, 5.29311353404, 4.57861621215, 10.4120381545, 11.8208467461, 1.42124402421, 5.80050954487, 12.792605657, 9.55667265847, 10.7279477464, 8.04807254252, 13.1898081177, 10.7145185985, 9.41467479911, 8.62724604812, 6.92665042299, 12.6027612683, 13.416618647, 3.14403223179, 11.2089785666, 9.35833794248, 11.6530376831, 10.7901749603, 5.00566976192, 6.83020137119, 3.01285566122, 10.3389809812, 10.7393393365, 9.61516864468, 3.14901867318, 5.27415029683, 12.2414918377, 15.3417460689, 7.51104543228, 7.16692545332, 10.219040114, 12.8085787312, 2.83579739003, 10.6323838752, 7.90179683265, 11.8160428419, 7.47666980689, 11.1560995468, 3.690094102, 2.21621305272, 5.36273691472, 13.3867980089, 8.16580676682;
0.0, 0.0, 4.37545991271, 14.8494224791, 7.55085954143, 14.0557423318, 11.0725048025, 7.97229213834, 4.79025207896, 9.76280867063, 14.0331861183, 9.47543905383, 4.00869655259, 7.71426606657, 8.53276874619, 11.4041570635, 10.9220576939, 8.15958847208, 10.6455716887, 12.3541446727, 13.5569161268, 9.8365415199, 10.1539772935, 3.8778842333, 4.75009061613, 4.81132982282, 10.7270710086, 9.45270558385, 11.5380354005, 7.72661688353, 7.26444978995, 2.9395457523, 11.9756757941, 13.8042972696, 4.56843762913, 13.0352109048, 6.47974416897, 9.04203012059, 8.10947972032, 8.50622782768, 3.74736496587, 3.7440698743, 3.77814281137, 4.91144723017, 5.15405154096, 8.26068579505, 18.4025583734, 11.1636672481, 11.6309560814, 3.59697137471, 8.78175530314, 8.80055021151, 7.47688573487, 4.96059726331, 4.57736488715, 10.528800734, 12.0049396837, 1.11936895618, 5.75590368885, 12.5884400551, 9.66841043367, 10.6513768728, 8.34349349281, 12.943584568, 10.3610426088, 9.12587758774, 8.79765572745, 6.67322258741, 12.6423760273, 13.6412436818, 3.32130129949, 11.1648954926, 9.37501512949, 11.303661314, 10.7376465757, 5.27324393399, 6.52575875186, 3.26566301685, 10.4908491051, 10.8041562595, 9.51901960892, 2.89865809652, 5.33354496622, 11.9576057556, 15.0347696082, 7.24529295091, 6.81424430738, 10.565605989, 12.4639341871, 3.1703654808, 10.3956220599, 7.99851104456, 12.1623523848, 7.24392755506, 11.5067735661, 3.87351122362, 1.86642776151, 5.01607804864, 13.0695526582, 8.32958503;
0.0, 0.0, 4.72250030679, 14.5334840313, 7.71481552821, 14.0523089215, 10.7194040239, 7.78704394266, 4.49114624683, 9.96513522445, 13.7657302508, 9.42459806264, 4.36214555381, 7.93426669725, 8.1796279974, 11.3922917739, 10.8856074697, 8.02342201368, 10.2968475613, 12.0737507236, 13.3599876019, 9.57579504956, 9.80050062878, 3.68976483271, 5.02982803424, 4.50980346589, 10.7785709597, 9.19897347448, 11.8290540517, 7.56781246182, 7.55454528857, 3.17698631973, 11.625218358, 13.6860006997, 4.40658516542, 13.226476054, 6.48879293079, 8.70277179101, 7.7751676547, 8.33911164708, 3.51702696582, 4.04756561512, 4.00345246355, 4.90647424278, 5.44114114222, 7.96915459575, 18.2564627648, 11.1554578329, 11.5379745769, 3.63538655922, 8.74632101443, 8.48763191614, 7.33637525825, 5.25036851323, 4.87118661925, 10.4120381545, 12.2597947569, 0.956533898548, 5.63648827809, 12.3106754948, 9.76188602267, 10.7279477464, 8.64328037723, 12.6794117655, 10.429594211, 9.36519279141, 9.07854452277, 6.90613540781, 12.45084922, 13.4721784694, 2.97456329151, 11.2089785666, 9.71865507862, 11.1325322152, 10.6489363833, 5.08792330625, 6.71644189515, 3.50703992482, 10.1751385132, 10.7393393365, 9.61516864468, 2.64954061717, 5.22983329885, 11.9584276483, 14.7298819377, 6.89821946574, 7.16692545332, 10.5839428924, 12.2906807262, 3.08073223446, 10.2652408761, 8.33708766114, 12.0971358401, 7.00965601852, 11.5564367675, 3.68302003212, 2.10098454647, 4.95634194668, 13.3867980089, 8.50491466101;
0.0, 0.0, 4.85126390284, 14.2193167281, 7.40694688978, 14.1959169824, 10.366334099, 7.46700352924, 4.6950775601, 9.73447204991, 13.4878490441, 9.47543905383, 4.36823361876, 7.96553728798, 8.45906089834, 11.4629909901, 10.7190343135, 8.35339659187, 10.6455716887, 12.0957349313, 13.1830381789, 9.81136859618, 10.1539772935, 3.97612944898, 4.75009061613, 4.70987141583, 10.7270710086, 9.45270558385, 11.7689837719, 7.72661688353, 7.68063255884, 3.46989352206, 11.6778598339, 13.3519016839, 4.26794602459, 12.9327660034, 6.77503016135, 8.81072127261, 8.10947972032, 8.48884917061, 3.48896240652, 3.85234376752, 3.76648600789, 4.92693262541, 5.11963631696, 7.71161182784, 17.9338051346, 11.2318029731, 11.189049114, 3.78771391127, 8.72049519069, 8.32588941354, 7.01019682175, 5.28955191789, 5.12609521381, 10.3060871413, 11.9618848448, 1.16814127664, 5.39172082267, 12.3395000257, 9.41396169129, 10.8155395803, 8.34349349281, 12.943584568, 10.0760473673, 9.0830818665, 8.91070136004, 6.67322258741, 12.5049480738, 13.5416238594, 2.92211611228, 11.5591457012, 9.37501512949, 11.4033301246, 10.4988414452, 5.32349061288, 6.42607720522, 3.66471949413, 10.4908491051, 10.6858329711, 9.51901960892, 2.90994433152, 5.33354496622, 11.674602445, 14.984506304, 6.97589540335, 7.15142819963, 10.2355555827, 11.9478365833, 3.02995130639, 10.4191711116, 7.99851104456, 12.3879085082, 7.03663915517, 11.2885997666, 3.44366141386, 2.05663534316, 5.01607804864, 13.7058204853, 8.81055692192;
0.0, 0.0, 5.14280753157, 14.0588583128, 7.37172181136, 14.2066024262, 10.1631643397, 7.41346867501, 4.68723652403, 9.92005132211, 13.2451363515, 9.24378965509, 4.36214555381, 8.01230182591, 8.4525371109, 11.8164891288, 10.4300131292, 8.11522052792, 10.7085309315, 12.1730186705, 12.8904825538, 9.57579504956, 10.152896502, 4.27256904793, 4.48079810624, 4.99934556883, 10.3765973769, 9.31327038251, 11.7192763551, 7.56781246182, 7.82068273814, 3.67143066734, 11.3292233381, 13.0188302855, 4.40658516542, 12.6778278472, 7.06736398353, 8.93137065858, 7.7751676547, 8.15277120157, 3.51702696582, 4.02208454521, 3.49905945152, 5.27903683752, 4.80263834848, 7.63127544177, 17.6123337616, 10.9469833587, 11.5379745769, 3.96579347826, 8.38528625907, 8.39190357691, 6.68680170406, 5.61594917779, 4.83225230835, 10.4120381545, 12.1582419805, 1.36109654439, 5.54752707498, 11.9876191795, 9.68008859037, 10.9138870242, 8.53943359878, 12.7138200178, 10.0800603883, 8.80612947707, 8.78342259408, 6.45128616101, 12.2142935621, 13.2726669452, 3.14837697589, 11.9095129277, 9.29158912308, 11.3735159353, 10.5159836948, 4.97784558605, 6.65114610415, 3.90703763295, 10.461173873, 10.6438077393, 9.52715827282, 3.1464153081, 5.49222500658, 11.6840061049, 14.8065095108, 6.89821946574, 6.79794309491, 10.3026762935, 12.2906807262, 3.3823180459, 10.6483686784, 8.10949842317, 12.4536098062, 7.28262339215, 10.9400733036, 3.25138573772, 2.34287526889, 5.09968160649, 13.419921708, 8.89318360279;
0.0, 0.0, 5.23808836942, 13.9055393963, 7.2034286034, 13.8533790254, 9.81046224302, 7.70118813453, 4.98460696563, 9.91818586505, 13.3676660125, 9.30368442114, 4.36823361876, 8.04768900414, 8.66466852171, 11.9634195934, 10.3966432023, 8.44456855192, 10.9729781093, 12.4531850388, 13.1830381789, 9.31184749413, 9.79938085187, 4.46852344023, 4.75009061613, 4.81132982282, 10.0263400013, 9.45270558385, 11.7689837719, 7.63111108854, 7.88506571519, 3.39595114311, 11.562640275, 12.8146557737, 4.26794602459, 12.736324642, 6.85543541625, 8.9006144852, 7.89969840349, 8.3555808681, 3.8678815723, 4.32919071812, 3.85047375334, 5.19120183429, 4.97421548319, 7.50859804314, 17.574894233, 10.9431813332, 11.5993768704, 4.17180103551, 8.67581169064, 8.32588941354, 6.54842719032, 5.4938844445, 5.08714609905, 10.528800734, 11.9618848448, 1.11159169071, 5.48229850437, 12.2625081234, 9.74596783981, 11.0227021887, 8.34982664975, 12.9869210436, 10.4334712483, 9.0830818665, 8.49925220905, 6.17521823171, 12.1609574949, 13.5070929925, 3.42152556317, 11.9613045828, 9.04997129563, 11.0831712118, 10.5042738084, 5.32349061288, 6.8711577585, 3.65960040179, 10.6804989726, 10.2921799949, 9.6055430677, 3.40793619873, 5.65794743163, 11.8359474336, 15.1148138978, 6.55183895182, 6.80000993843, 10.3814102863, 11.9478365833, 3.02995130639, 10.518743639, 7.77708897569, 12.1073717261, 7.03002038784, 11.2073168046, 3.44366141386, 2.34620489211, 4.93723535501, 13.2718059429, 8.59339133925;
0.0, 0.0, 5.48868266837, 14.0588583128, 7.37172181136, 13.8424209188, 10.1631643397, 7.3774241456, 5.197135521, 10.1926878993, 13.4223375804, 8.95667226689, 4.36214555381, 7.99175212605, 8.59792864984, 11.6834970513, 10.449166673, 8.576964571, 10.9138357353, 12.185451578, 12.9900650298, 9.55954519442, 9.66350452282, 4.68300728191, 4.73337102177, 4.55683329354, 10.081420204, 9.21342571147, 11.7192763551, 7.94599229386, 7.59837729825, 3.67143066734, 11.9107413281, 12.4812686063, 4.59992375607, 12.7370911524, 6.62437661612, 8.79092519118, 8.22895279739, 8.64582774638, 3.84238049302, 4.51671663766, 3.67734681535, 4.83787263659, 5.16432998948, 7.16050358286, 17.894244141, 10.9507986342, 11.5868928314, 3.8682335905, 8.70464263529, 8.48763191614, 6.72256958662, 5.61594917779, 5.08827205848, 10.656019485, 12.2597947569, 0.864642310943, 5.63648827809, 12.2355455837, 9.4001141025, 11.0023180079, 8.06704363853, 12.7677310502, 10.0800603883, 9.36519279141, 8.66640987013, 6.45128616101, 12.2142935621, 13.2726669452, 3.06982436512, 12.0232739497, 8.96604050232, 11.1425075564, 10.4942616161, 5.40648829676, 7.04774395393, 3.90863776723, 10.5266172671, 10.6438077393, 9.70341132675, 3.65362300178, 5.45310162144, 11.9666084146, 14.9029607798, 6.63357207932, 7.15339291074, 10.3866017911, 11.9498289, 3.3823180459, 10.7930322123, 7.44662750487, 12.290618412, 7.29813752716, 11.0954125435, 3.68302003212, 2.40993706159, 5.05687714389, 12.9498138497, 8.80773024004;
0.0, 0.0, 5.40245656853, 14.3765325073, 7.2034286034, 13.4889278602, 10.1933599083, 7.52945182777, 4.90755511982, 10.002170488, 13.6572071368, 9.30368442114, 4.36823361876, 7.95115751202, 8.31329350459, 12.0367502358, 10.0960723421, 8.28917713397, 10.8658811114, 12.4044520712, 12.6930624485, 9.32297170569, 9.4472235752, 4.91359467895, 5.02400342578, 4.74439575897, 10.0263400013, 8.9816915905, 11.8685855007, 8.10972357985, 7.56277390077, 3.95933354541, 11.9767469462, 12.8146557737, 4.53326719961, 12.4821622105, 6.3234298892, 8.9006144852, 7.89969840349, 8.93615930906, 4.19582137754, 4.36624754214, 3.36598868061, 4.83775113534, 4.87595768322, 7.33994959346, 17.574894233, 10.5975046947, 11.2417102001, 3.69222018195, 8.49875145667, 8.66079422232, 6.40026557236, 5.75716979474, 4.85705855778, 10.528800734, 12.5605909861, 1.16814127664, 5.5371087169, 11.8826902863, 9.53259215286, 10.9024753144, 7.84042579482, 12.9869210436, 10.0964599893, 9.57927554285, 8.92061776352, 6.73460214513, 11.865729575, 13.5416238594, 3.1277924858, 11.7885963333, 8.92203022813, 11.1639844072, 10.7781090316, 5.16502923204, 6.77160035418, 4.15928992011, 10.8482322187, 10.5480425618, 9.72323000943, 3.39630110497, 5.11301257102, 11.9574270032, 14.7307683005, 6.97589540335, 6.8732768841, 10.4826366892, 11.9589306569, 3.02995130639, 10.9727061311, 7.65684486844, 12.3009916011, 7.57327116094, 11.4457616746, 3.40675756028, 2.05663534316, 5.29633744488, 13.1015703029, 8.57252728526;
0.0, 0.0, 5.05758611147, 14.0588583128, 7.51963430298, 13.5678391078, 9.96854410162, 7.3774241456, 4.72629587473, 10.3044718998, 13.8870872835, 9.37653669693, 4.36214555381, 7.92614089692, 8.3952055776, 12.0275878617, 10.0839324044, 8.15517469673, 10.7018437055, 12.6814772501, 12.9900650298, 9.55954519442, 9.80068750553, 5.15812641717, 4.73337102177, 4.47123304434, 9.67632236549, 8.73715709886, 11.5181328088, 7.88469072962, 7.81584815587, 4.25714001444, 11.9107413281, 12.4812686063, 4.86769419703, 12.6778278472, 6.60063446098, 9.14597622996, 8.03786275533, 8.6030262827, 4.20217765308, 4.51671663766, 3.57366682531, 4.48444770412, 5.06613651065, 7.16050358286, 17.7946949098, 10.2442286571, 11.1693939754, 3.50567515998, 8.83248476061, 8.96767221985, 6.72256958662, 5.43925347543, 4.68607723306, 10.6810572028, 12.3807223903, 1.0613784816, 5.45894799262, 11.9104516365, 9.2410477303, 11.0023180079, 7.83290597007, 13.2638236169, 10.449316206, 9.36519279141, 8.88614353351, 7.02428921494, 11.9308682993, 13.8143934236, 3.22811609643, 12.1364596298, 8.57562099983, 10.8735627659, 11.13160852, 5.2542774175, 6.70918287514, 4.40845400727, 10.5266172671, 10.1955641209, 9.61516864468, 3.25452892774, 5.02467431565, 11.6038964437, 14.5056527411, 6.63357207932, 6.89710373754, 10.1357004146, 11.6127511281, 3.2558270314, 11.1905723132, 7.83349681072, 12.375237952, 7.33158394929, 11.4978629829, 3.14600661029, 1.85652233032, 5.09358409579, 13.26101844, 8.31758291085;
0.0, 0.0, 5.14959005495, 14.1878970436, 7.68100246519, 13.9211242409, 9.77143276345, 7.05652006054, 4.47245536587, 10.6099419318, 14.1553682652, 9.46204719125, 4.38465080904, 7.91684995782, 8.42257706173, 11.6740574301, 9.94117394312, 8.28917713397, 10.6716924883, 12.8022708633, 13.1830381789, 9.72212741154, 9.79925625115, 4.91538678653, 4.45185265223, 4.18704640216, 9.79063338032, 9.0122385699, 11.4760551874, 7.86280273636, 7.94434680308, 4.25417662603, 11.9767469462, 12.8146557737, 4.62383222791, 12.8802276532, 6.79301287736, 9.34779404135, 8.36167847678, 8.85089773968, 4.19582137754, 4.71412389427, 3.28300087968, 4.13118704181, 4.87732043007, 7.23224748438, 17.6421496686, 9.89097243989, 11.2388330903, 3.79321246312, 8.99430298872, 8.80055021151, 6.77169903418, 5.51075932493, 4.88261366357, 11.015774326, 12.5605909861, 1.07403842889, 5.21159922738, 12.185850404, 9.49991597572, 10.665255612, 8.07008093244, 13.4452632378, 10.0964599893, 9.0830818665, 9.06272138058, 7.22865447681, 11.6683714065, 14.0397770257, 3.29848415694, 11.7885963333, 8.31412153375, 10.7631421605, 10.7781090316, 5.3383512977, 6.48367722891, 4.55909055301, 10.2071151609, 10.4832315474, 9.27726173309, 3.49629973257, 4.85175415311, 11.6747855277, 14.8185301807, 6.7329015597, 6.93888642416, 9.78923765329, 11.8498610325, 2.90532945013, 10.9171118939, 7.60634919268, 12.4590783916, 7.61536262547, 11.149151195, 3.40675756028, 2.20787745789, 5.43070043064, 13.1400191698, 8.61536565459;
0.0, 0.0, 5.00554946302, 14.3434268456, 7.51963430298, 13.9120166261, 9.41998716962, 7.19076624841, 4.75173414337, 10.7897330801, 13.929916162, 9.38361597344, 4.7364362657, 7.92614089692, 8.3952055776, 11.6834970513, 10.2239650873, 8.34161479423, 11.0244341099, 12.5299124178, 13.3825708209, 9.59182717226, 9.73664688747, 5.1840025779, 4.68050540916, 4.47123304434, 9.89648877144, 9.23508925538, 11.1244732135, 8.07600470159, 8.23052670817, 4.54916890697, 11.9678574685, 12.4812686063, 4.75735788259, 13.1694151999, 7.04795313626, 9.68252680321, 8.22895279739, 8.9799717025, 4.47754579816, 4.41114904593, 3.47589426089, 4.00481898213, 5.06613651065, 7.04864208205, 17.928419958, 9.91201840405, 11.5862593831, 3.94578281574, 8.75555549002, 8.48763191614, 6.6501495808, 5.69425914543, 5.06671631208, 10.8618018165, 12.3550128701, 0.982613243218, 5.01186533645, 11.8336259354, 9.42701593977, 10.7789011885, 7.78355922706, 13.1772892558, 10.3833735162, 9.36519279141, 9.36774285954, 6.96004783701, 11.3770001394, 13.7714723258, 3.404300506, 11.4410818839, 8.02266283464, 10.8001991818, 10.4246131992, 4.99873873599, 6.76418464356, 4.32441124037, 10.5266172671, 10.2849254946, 9.38921290711, 3.25452892774, 4.77430338261, 11.6846463663, 14.6909080574, 6.849061855, 7.28896698992, 9.44330052312, 11.674347253, 3.02465596106, 10.9477065535, 7.92700446452, 12.1171237212, 7.90476898013, 11.4398634425, 3.18884028397, 1.85652233032, 5.28643118975, 13.3939308119, 8.43344169028;
